,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
617,"['seeing', 'a', 'bunch', 'of', 'posts', 'now', 'on', 'efficacy', 'of', 'Wall', 'Street', 'targetspredictions', 'I', 'addressed', 'issue', 'here', 'video', '$RHT', '$SPX']",2015-1-2,12:53:28,EST,30828081,SPX,"[u'suggested', u'official']",22513,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
618,"['$NFLX', 'showing', 'some', 'relative', 'strength', 'Up', '23', 'Rest', 'of', 'market', 'down', 'too', 'Trending']",2015-1-2,12:51:58,EST,30828028,NFLX,"[u'ir', u'suggested', u'official']",99524,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
619,"['Whoa', 'Big', 'down', 'move', 'in', '$LOCK', 'today', 'After', 'a', 'strong', 'rise', 'last', 'few', 'weeks', 'too', 'Top', 'trending', 'ticker']",2015-1-2,12:51:30,EST,30828002,LOCK,"[u'ir', u'suggested', u'official']",99637,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
620,"['Dow', 'dog', '$IBM', 'acts', 'well']",2015-1-2,12:51:27,EST,30827999,IBM,"[u'suggested', u'official']",50331,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
621,"['$GOOGL', 'LOD']",2015-1-2,12:51:08,EST,30827987,GOOGL,[u'suggested'],4632,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
622,"['@PTSDTrader', 'Nice', 'to', 'see', '$IBB', 'still', 'green', 'Day', '1', 'of', 'trading', '2015', 'I', 'can', 'say', '2015', 'is', 'going', 'to', 'be', 'a', 'volatile', 'year']",2015-1-2,12:49:50,EST,30827913,IBB,[u'suggested'],4636,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
623,"['After', 'being', 'the', 'worst', 'performing', 'Dow', 'stock', 'for', 'each', 'of', 'the', 'last', 'two', 'years', '$IBM', 'is', 'the', 'best', 'performing', 'Dow', 'stock', 'in', '2015']",2015-1-2,12:49:28,EST,30827897,IBM,"[u'suggested', u'official']",19193,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
624,"['It', 'does', 'not', 'look', 'like', 'we', 'will', 'get', 'a', 'trigger', 'today', 'in', '$GFI', 'as', 'per', 'our', 'Coghill', 'Flag', 'rules']",2015-1-2,12:48:19,EST,30827838,GFI,[u'suggested'],26736,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
625,"['Chinese', 'stocks', 'are', 'showing', 'RS', 'today', 'Quite', 'a', 'few', 'are', 'up', 'gt4', 'in', 'a', 'red', 'tape', '$VIPS', '$YY', '$TOUR', '$QIHU', '$BITA', '$SFUN', 'etc']",2015-1-2,12:48:12,EST,30827825,SFUN,"[u'suggested', u'official']",33285,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
626,"['Executive', 'decision', 'was', 'was', 'made', 'for', 'NCIHPI', 'in', '2015', 'New', 'Chinese', 'Internet', 'Hot', 'Potato', 'Index', '$YY', 'replaces', '$WBAI', 'too', 'many', 'issues', 'that', 'one']",2015-1-2,12:47:42,EST,30827799,YY,[u'suggested'],19650,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
627,"['NCIHPI', 'showing', 'some', 'strength', 'today', 'expecting', 'this', 'to', 'be', 'a', 'good', 'theme', 'again', 'in', '2015', 'need', 'move', 'gt', '350', '$BITA', '$YY', '$VIPS']",2015-1-2,12:47:36,EST,30827794,BITA,[u'suggested'],19646,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
628,"['Big', 'Four', 'US', 'Banks', 'Debt', 'Load', 'Trend', 'pic', '$WFC', '$JPM', '$C', '$BAC']",2015-1-2,12:46:46,EST,30827743,BAC,[u'suggested'],3465,394798,,[],,,CapitalMarketLabs
629,"['$AAPL', 'next', 'upside', 'level', 'to', 'watch', '10961', 'to10971']",2015-1-2,12:46:42,EST,30827735,AAPL,[u'suggested'],15856,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
630,"['Nat', 'gas', 'continues', 'higher', 'gt', '$UNG', '46', '$NGF', '0160', '$UGAZ', '$DGAZ']",2015-1-2,12:46:37,EST,30827732,NG_F,[u'suggested'],9032,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
631,"['@BeckyHiu', 'Liking', '$OAS', '$IDRA', 'for', 'swings', 'and', 'of', 'course', '$ACAD', 'still', 'long', 'term']",2015-1-2,12:46:36,EST,30827731,ACAD,[u'suggested'],18010,89156,,"[u'Equities', u'Options', u'Futures']",Professional,,PTSD_Trader
632,"['bears', 'reversing', 'last', 'week', '39s', 'gains', 'in', '$faro', 'Back', 'at', 'the', 'breakout', 'zone']",2015-1-2,12:46:30,EST,30827724,FARO,"[u'suggested', u'official']",2715,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
633,"['First', 'Friday', 'Of', '15', 'Trading', 'Tends', 'For', 'The', 'Coming', 'Year', '$SPY', '$UUP', '$GLD']",2015-1-2,12:45:19,EST,30827658,GLD,"[u'suggested', u'official']",1704,296805,,[],,,TalkMarkets
634,"['$IDRA', 'Pretty', 'flag', 'break', 'on', 'the', 'daily', 'especially', 'on', 'a', 'day', 'where', 'biotechs', 'are', 'not', 'doing', 'so', 'well']",2015-1-2,12:42:05,EST,30827491,IDRA,[u'suggested'],18003,89156,,"[u'Equities', u'Options', u'Futures']",Professional,,PTSD_Trader
635,"['NEW', 'POST', 'Still', 'Looking', 'for', 'the', 'Duck', 'of', 'Death', 'at', 'Lowe', 's', '$GOOG', '$LOW', '$NFLX', '$SBUX', '$TSLA']",2015-1-2,12:40:55,EST,30827442,GOOG,[u'suggested'],25333,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
636,"['small', 'Inv', 'HnS', 'in', 'the', '$SPY', 'intraday', 'charts', 'sad', 'part', 'is', 'it', 'doesn', '39t', 'even', 'target', 'the', 'morning', 'highs']",2015-1-2,12:39:56,EST,30827392,SPY,"[u'suggested', u'official']",25696,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
637,"['Big', 'Four', 'US', 'Banks', 'Earnings', 'Trends', 'pic', 'How', 'Citigroup', 'Almost', 'Went', 'Away', '$BAC', '$JPM', '$C', '$WFC']",2015-1-2,12:37:39,EST,30827279,BAC,"[u'suggested', u'official']",8162,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
638,"['@WallStJesus', 'Do', 'you', 'see', 'that', 'Feb', '50', 'calls', 'opened', '1k', 'you', 'think', 'that', 'was', 'a', 'roll', 'down', 'from', 'Apr', '50', 'to', 'Feb', '50s', '$NLNK']",2015-1-2,12:36:47,EST,30827238,NLNK,[u'suggested'],4632,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
639,"['$UUP', 'is', 'amazing', 'Wow']",2015-1-2,12:35:10,EST,30827167,UUP,[u'suggested'],4636,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
640,"['$AAPL', 'watching', '10935-41', 'area', 'to', 'hold']",2015-1-2,12:34:23,EST,30827135,AAPL,[u'suggested'],15856,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
641,"['quot', '@steenbab', 'a', 'savvy', 'reader', 'shares', 'ideas', 'for', 'peak', 'performance', 'conditioning', '$STUDY', 'quot']",2015-1-2,12:31:32,EST,30827008,STUDY,"[u'suggested', u'official']",9332,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
642,"['quot', '@steenbab', 'A', 'best', 'practices', 'series', 'kicks', 'off', '2015', 'here', '39s', 'best', 'practices', 're', 'risk', 'management', '$STUDY', 'quot']",2015-1-2,12:31:20,EST,30826994,STUDY,"[u'suggested', u'official']",9332,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
643,"['rolled', '$HD', 'jan', '9', 'short', '102', 'call', 'to', 'Jan', '103', 'for', '25c', 'making', 'a', '100103', 'CS']",2015-1-2,12:30:00,EST,30826945,HD,"[u'suggested', u'official']",66060,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
644,"['@kunal00', '$OAS', 'strong', 'today', 'w', 'great', 'volume', 'Now', 'flagging', 'at', '$17', 'on', 'the', '5', 'minute', 'love', 'this', 'chart', 'and', 'loved', 'your', 'live', 'trade', 'room', 'as', 'well']",2015-1-2,12:29:19,EST,30826911,OAS,[u'suggested'],18001,89156,,"[u'Equities', u'Options', u'Futures']",Professional,,PTSD_Trader
645,"['Just', 'Released', 'gt', 'Weekly', 'Investor', 'Insights', '$SPY', '$STUDY', '$EEM', '$TLT', '$GLD', '$IWM']",2015-1-2,12:26:33,EST,30826756,EEM,"[u'suggested', u'official']",3737,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
646,"['Impressive', 'opening', 'move', 'by', '$USDCAD', 'biggest', 'rally', 'since', 'Feb', '19', 'Some', 'serious', 'resistance', 'coming', 'into', 'view', 'though']",2015-1-2,12:24:26,EST,30826656,USDCAD,"[u'suggested', u'official']",11551,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
647,"['$SSEC', '$FXI', '$ASHR', 'Shanghai', 'Composite', 'seasonality', 'visualized', 'on', 'a', 'chart', '@EquityClock', '$CHINA']",2015-1-2,12:23:57,EST,30826631,CHINA,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
648,"['@SlickBull', 'One', 'of', 'the', '3', 'stocks', 'was', '$TTWO', 'not', 'Twitter']",2015-1-2,12:23:45,EST,30826626,TTWO,"[u'suggested', u'official']",1706,296805,,[],,,TalkMarkets
649,"['quot', '@TradeIdeasQuant', '$MDXG', 'Is', 'trading', 'some', 'crazy', 'volume', 'right', 'now', 'Currently', 'at', '5', 'x', 'average', 'daily', 'volume', 'quot']",2015-1-2,12:21:55,EST,30826537,MDXG,"[u'suggested', u'official']",6371,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
650,"['Investing', 'lessons', 'from', 'the', 'masters', 'of', 'the', 'universe', 'by', 'our', 'partner', '@Covestor', '$IBLN', '$ALFA', '$GURU']",2015-1-2,12:21:28,EST,30826513,ALFA,"[u'ir', u'suggested', u'official']",99632,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
651,"['AAIIBEAR', 'Index', 'bears', 'are', 'hibernating', '$spy']",2015-1-2,12:16:38,EST,30826299,SPY,"[u'suggested', u'official']",92676,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
652,"['$AAPL', 'if', 'watching', 'short', 'term', 'day', 'trading', 'charts', 'won', '39t', 'surprise', 'if', 'we', 'base', 'some', 'right', 'here']",2015-1-2,12:14:28,EST,30826206,AAPL,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
653,"['Finding', 'the', '$AAPL', 'chart', 'a', 'bit', 'disturbing']",2015-1-2,12:12:11,EST,30826046,AAPL,"[u'suggested', u'official']",4389,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
654,"['Chopped', 'thru', 'those', 'shares', 'sitting', 'at', '10899', '$AAPL', 'nice', 'work', 'bulls']",2015-1-2,12:11:48,EST,30826016,AAPL,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
655,"['@accounts', 'I', 'am', 'indifferent', 'on', '$SALE', 'no', 'strong', 'opinion', 'about', 'it', 'probably', 'languishes', 'there', 'for', 'a', 'while', 'maybe', 'wakes', 'up', 'like', '$GRPN', '1', 'day']",2015-1-2,12:10:16,EST,30825904,GRPN,[u'suggested'],19643,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
656,"['euro', 'and', 'yen', 'short', 'ideas', 'from', '@agurevich23', 'Short', 'both', 'EUR', 'and', 'JPY', 'but', 'trade', 'them', 'differently', '$UUP', '$SPY']",2015-1-2,12:10:14,EST,30825901,SPY,"[u'suggested', u'official']",92676,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
657,"['$ESF', 'Daily', 'chart', 'Target', 'hit', 'at', '2042']",2015-1-2,12:09:26,EST,30825844,ES_F,[u'suggested'],25103,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
658,"['Looks', 'like', 'a', 'significant', 'swing', 'for', 'the', '$SPX', 'to', 'me', 'Those', 'that', 'took', 'the', 'full', 'week', 'off', 'may', 'play', 'catch', 'up', 'Monday']",2015-1-2,12:08:45,EST,30825791,SPX,"[u'suggested', u'official']",11546,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
659,"['@howardlindzon', 'New', 'Post', 'Some', 'more', 'predictions', 'from', 'me', 'others', 'from', 'around', 'the', 'financial', 'amp', 'technology', 'web', '$SPY', '$QQQ']",2015-1-2,12:08:30,EST,30825763,SPY,"[u'suggested', u'official']",66054,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
660,"['i', 'feel', 'like', 'the', 'kid', 'in', 'Big', 'Daddy', 'this', 'morning', 'what', '39s', 'the', 'name', 'of', 'this', 'game', '$SPY', '$BCLI', '$BABA']",2015-1-2,12:07:57,EST,30825724,SPY,"[u'suggested', u'official']",22513,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
661,"['Notable', 'relative', 'strength', 'from', '$NFLX', 'today']",2015-1-2,12:07:11,EST,30825677,NFLX,[u'suggested'],26151,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
662,"['when', 'the', 'market', 'more', 'broadly', 'is', 'making', 'new', 'lows', 'AND', 'a', 'stock', 'that', 'was', 'weak', 'earlier', 'fails', 'to', 'make', 'a', 'new', 'low', 'take', 'notice', '$BABA', '$STUDY']",2015-1-2,12:06:45,EST,30825644,STUDY,"[u'suggested', u'official']",22513,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
663,"['quot', '@OphirGottlieb', 'Best', 'Buy', 'Risk', 'Explodes', 'to', 'New', 'Highs', 'pic', 'data', 'via', 'gt', '$BBY', 'quot']",2015-1-2,12:06:55,EST,30825655,BBY,"[u'suggested', u'official']",92691,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
664,"['New', 'Post', 'Some', 'more', 'predictions', 'from', 'me', 'others', 'from', 'around', 'the', 'financial', 'and', 'technology', 'web', '$spy', '$qqq']",2015-1-2,12:06:45,EST,30825641,SPY,"[u'suggested', u'official']",92676,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
665,"['$NFLX', 'daily', 'chart', 'notes', 'gt']",2015-1-2,12:06:13,EST,30825616,NFLX,[u'suggested'],4630,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
666,"['Best', 'Buy', 'Risk', 'Explodes', 'to', 'New', 'Highs', 'pic', 'data', 'via', 'gt', '$BBY']",2015-1-2,12:06:02,EST,30825601,BBY,"[u'suggested', u'official']",8168,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
667,"['Strong', 'dollar', 'open', 'talk', 'of', 'ECB', 'QE', 'upgrade', '=', '$EURUSD', 'dropping', 'to', 'its', 'lowest', 'level', 'since', 'June', '2010']",2015-1-2,12:05:47,EST,30825580,EURUSD,"[u'suggested', u'official']",11546,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
668,"['When', 'stops', 'are', 'in', 'emotions', 'are', 'out', '$SPY', '$IWM', 'and', 'other', 'indices', 'ETF', '39s', 'nicely', 'off', 'lod', 'None', 'here', 'observation', 'only']",2015-1-2,12:05:47,EST,30825579,IWM,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
669,"['$SPY', 'in', 'reversal', 'mode', '70', 'cents', 'off', 'low', 'now', 'see', 'if', 'it', 'makes', 'another', 'higher', 'low']",2015-1-2,12:05:38,EST,30825572,SPY,"[u'suggested', u'official']",22512,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
670,"['$ULTA', 'is', 'on', 'the', 'Tradespoon', 'Bulls', 'Conviction', 'List', 'View', 'bullish', 'picks', 'using', 'Tradespoon', 'Tools']",2015-1-2,12:05:33,EST,30825565,ULTA,"[u'suggested', u'official']",5905,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
671,"['1203pm', 'Stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '879', 'change', 'from', 'open', 'down', '=', '2507', '$SPY', '$IWM']",2015-1-2,12:04:48,EST,30825509,IWM,"[u'suggested', u'official']",26253,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
672,"['$MDXG', 'gt', '955', 'or', 'so', 'can', 'go']",2015-1-2,12:04:43,EST,30825505,MDXG,[u'suggested'],4636,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
673,"['quot', '@olyfisher', '@harmongreg', '$LOCK', 'hit', 'IBD', 'cut', 'list', 'today', 'quot']",2015-1-2,12:03:00,EST,30825390,LOCK,"[u'suggested', u'official']",66054,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
674,"['$PZZA', 'got', 'better', 'YTD', 'return', 'on', 'this', 'one', 'over', 'DPZlong', 'both']",2015-1-2,12:02:55,EST,30825385,PZZA,[u'suggested'],486,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
675,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '205050-204175', 'Energy', '20', 'and', 'conviction', '30', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2015-1-2,12:01:49,EST,30825320,ES_F,"[u'suggested', u'official']",3971,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
676,"['Holiday', 'Season', 'to', 'Earnings', '$BBBY', 'Breaks', 'New', 'Highs', 'in', 'Risk', 'into', 'Earnings', 'pic', 'data', 'via', 'gt']",2015-1-2,12:01:44,EST,30825317,BBBY,"[u'suggested', u'official']",8170,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
677,"['$BBBY', 'popping', 'on', 'uprade', 'we', 'like', 'the', 'stock', 'hate', 'the', 'storebig', 'option', 'volume', 'todayLONG']",2015-1-2,11:57:34,EST,30825086,BBBY,[u'suggested'],486,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
678,"['$imrs', 'also', 'hanging', 'around', 'looking', 'like', 'an', 'eod', 'flush']",2015-1-2,11:56:56,EST,30825046,IMRS,[u'suggested'],20455,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
679,"['Investors', 'harvested', 'tax', 'losses', 'amp', 'sold', 'some', 'winners', 'in', 'December', 'More', '2014', 'gainers', 'will', 'be', 'under', 'pressure', 'this', 'month', '$SPX']",2015-1-2,11:56:57,EST,30825047,SPX,[u'suggested'],161,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
680,"['Smart', 'Money', 'Options', 'Traders', 'Displaying', 'Extreme', 'Caution', '$OEX', 'Another', 'timely', 'piece', 'by', '@JLyonsFundMgmt']",2015-1-2,11:56:17,EST,30825006,OEX,[u'suggested'],25271,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
681,"['$BABA', 'interesting', 'Never', 'broke', 'head', 'RS', 'still', 'valid', 'Could', 'hammer', 'To', 'start', '2015']",2015-1-2,11:55:52,EST,30824987,BABA,[u'suggested'],20016,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
682,"['December', 'was', 'characterized', 'by', 'risk', 'aversion', 'in', 'markets', 'overall', 'I', 'see', 'same', 'trend', 'continuing', 'in', 'January', '$SPY']",2015-1-2,11:55:32,EST,30824967,SPY,[u'suggested'],161,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
683,"['$bcli', '72', 'looks', 'like', 'the', 'line', 'in', 'the', 'sand', 'if', 'we', 'break', 'below', 'i', 'think', 'we', 'get', 'lods']",2015-1-2,11:55:08,EST,30824947,BCLI,[u'suggested'],20447,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
684,"['Gold', 'miners', 'rel', 'strength', 'here', '$GDX', '22', '$NUGT', '60', 'to', 'new', 'Hod']",2015-1-2,11:55:02,EST,30824941,GDX,[u'suggested'],9032,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
685,"['$AAPL', 'no', 'green', 'to', 'red', 'for', 'now', 'a', 'day', 'trade', 'bounce', 'will', 'need', 'good', 'cushion', 'to', 'swing', 'some']",2015-1-2,11:53:54,EST,30824877,AAPL,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
686,"['last', 'few', 'days', 'there', 'has', 'been', 'a', 'divergence', 'in', 'the', 'price', 'of', '$uso', '$oil', 'and', 'the', 'oil', 'stocks', 'the', 'volume', 'patterns', '$bcei', '$sdrl', '$oas', 'very', 'nice']",2015-1-2,11:53:51,EST,30824873,OIL,[u'suggested'],20451,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
687,"['quot', '@seeitmarket', 'New', 'Post', 'quotGerman', 'DAX', 'Index', 'At', 'Critical', 'Technical', 'Resistance', 'Level', 'quot', 'by', '@KimbleCharting', '$DAX', '$EWG', '$SPY', 'quot']",2015-1-2,11:53:48,EST,30824867,EWG,"[u'suggested', u'official']",27683,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
688,"['$BCEI', 'another', 'oil', 'play', 'coiling', 'up']",2015-1-2,11:53:41,EST,30824859,BCEI,[u'suggested'],31107,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
689,"['RT', 'quot', '@JayStrauss', '$NFLX', 'Might', 'be', 'setting', 'up', 'to', 'be', 'a', 'Jan', 'treat', 'for', 'longs', 'quot']",2015-1-2,11:53:31,EST,30824846,NFLX,[u'suggested'],20006,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
690,"['Hugh', 'Hendry', 'And', 'The', 'Blue', 'Pill', '$SPX']",2015-1-2,11:53:26,EST,30824842,SPX,"[u'suggested', u'official']",1705,296805,,[],,,TalkMarkets
691,"['The', '4', 'horsemen', 'of', 'hot', 'biotech', 'taking', 'it', 'on', 'chin', 'today', '$JUNO', '$BLUE', '$AGIO', 'how', 'long', 'will', '$KITE', 'stay', 'green', 'helped', 'by', '$71', 'PT', 'from', 'CS', 'this', 'AM']",2015-1-2,11:52:42,EST,30824794,BLUE,[u'suggested'],19635,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
692,"['quot', '@seeitmarket', 'Bank', 'Stocks', 'Near', 'Make', 'It', 'Or', 'Break', 'It', 'Point', 'In', '2015', 'by', '@BartsCharts', '$XLF', '$BKX', '$KBE', '$STUDY', 'quot']",2015-1-2,11:52:34,EST,30824783,KBE,"[u'suggested', u'official']",10115,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
693,"['My', 'merger', 'arb', 'names', 'did', 'amazingly', 'Wed', 'amp', 'are', 'performing', 'horribly', 'today', 'I', 'suspect', 'they', 'were', 'marked', 'up', '$DTV', '$T']",2015-1-2,11:50:45,EST,30824683,DTV,"[u'suggested', u'official']",22036,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
694,"['$EMES', 'holding', '20', 'MA', 'support', 'Could', 'pop', 'if', 'goes', 'green']",2015-1-2,11:50:32,EST,30824673,EMES,[u'suggested'],31098,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
695,"['I', 'DID', 'MY', 'DUTY', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$HABT']",2015-1-2,11:50:28,EST,30824667,HABT,[u'suggested'],18919,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
696,"['$KING', 'wild', 'ride', 'today', '6', 'round', 'tripper']",2015-1-2,11:49:57,EST,30824633,KING,[u'suggested'],3514,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
697,"['Agree', 'with', '@avc', 'that', 'wearables', 'are', 'going', 'to', 'be', 'very', 'difficult', 'to', 'pull', 'off', 'for', 'cos', 'not', 'consumers', '$AAPL', '$FB']",2015-1-2,11:49:09,EST,30824595,AAPL,[u'suggested'],25271,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
698,"['$GILD', 'Gilead', 'has', 'increased', 'its', 'Net', 'Income', 'by', 'more', 'than', '30', 'fold', 'in', 'the', 'last', '7years', 'According', 'to', 'ychartscom']",2015-1-2,11:48:53,EST,30824569,GILD,[u'suggested'],24786,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
699,"['Nice', '$NFLX', '354ish', 'intermediate', 'target', 'Upper', 'BB']",2015-1-2,11:47:14,EST,30824473,NFLX,[u'suggested'],4630,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
700,"['quot', '@WallStJesus', '$USO', 'buyer', '10000', 'Feb15', '$21', 'C', '103', 'quot', 'lt', 'oh', 'some', 'footprint', 'here', 'Thanks']",2015-1-2,11:46:51,EST,30824449,USO,[u'suggested'],4632,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
701,"['Read', 'What', 'Happened', 'When', 'Marissa', 'Mayer', 'Tried', 'to', 'Be', 'Steve', 'Jobs', 'via', '@NYTimes', 'Good', 'but', 'total', 'assassination', 'of', 'MM', '$YHOO']",2015-1-2,11:45:30,EST,30824375,YHOO,[u'suggested'],19640,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
702,"['Tight', 'leash', 'on', 'the', '$AAPL', 'trade']",2015-1-2,11:45:19,EST,30824364,AAPL,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
703,"['10k', 'Feb', '14', 'Puts', 'traded', 'on', 'the', 'offer', 'in', '$LOCK', 'so', 'far', 'out', 'of', 'the', 'money', 'seems', 'protective', 'to', 'me']",2015-1-2,11:45:04,EST,30824351,LOCK,"[u'suggested', u'official']",66054,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
704,"['rare', 'it', 'trends', 'on', 'stocktwits', 'quot', '@StockTwits', '$AAPL', 'top', 'trending', 'ticker', 'to', 'start', 'the', 'new', 'year', 'Down', '175', 'right', 'now', 'quot']",2015-1-2,11:42:53,EST,30824222,AAPL,"[u'suggested', u'official']",92676,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
705,"['a', 'few', 'levels', 'to', 'watch', 'in', 'Netflix', 'including', 'the', 'Gap', 'Fill', 'above', '$NFLX']",2015-1-2,11:42:44,EST,30824216,NFLX,"[u'suggested', u'official']",31698,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
706,"['Oh', 'what', 'the', 'heck', 'Long', '$NFLX', 'on', 'this', 'break', 'of', 'VAH', 'and', '350']",2015-1-2,11:41:09,EST,30824144,NFLX,[u'suggested'],4630,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
