,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
622,"['$SHLD', 'monthly', 'lines', 'above', 'as', 'reference']",2014-11-7,21:27:38,EST,28999004,SHLD,[u'suggested'],3476,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
623,"['quot', '@BeckyHiu', 'Incredibly', 'long', 'wedge', 'to', 'think', 'about', 'it', '$CCJ', 'monthly', 'quot', 'Oops', 'here', 'it', 'is', 'right', 'chart']",2014-11-7,21:24:09,EST,28998951,CCJ,[u'suggested'],3476,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
624,"['Incredibly', 'long', 'wedge', 'to', 'think', 'about', 'it', '$CCJ', 'monthly']",2014-11-7,21:23:26,EST,28998942,CCJ,[u'suggested'],3476,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
625,"['$CCJ', 'was', 'awesome', 'today', 'on', 'Japanese', 'news', '$URA', 'rocking']",2014-11-7,21:22:02,EST,28998930,CCJ,[u'suggested'],3463,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
626,"['I', '39m', 'going', 'to', 'print', 'some', '$BABA', 't-shirts', 'quotI', 'survived', 'the', 'great', 'High', 'of', 'the', 'Day', 'Spree', 'quot', 'Any', 'takers']",2014-11-7,21:20:40,EST,28998919,BABA,"[u'suggested', u'official']",1483,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
627,"['$TWTR', 'CEO', 'paying', 'employees', 'not', 'to', 'leave', 'though', 'I', 'thought', 'every', 'CEO', 'did', 'that']",2014-11-7,21:02:13,EST,28998696,TWTR,"[u'suggested', u'official']",1483,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
628,"['quot', '@WallStJesus', '$AVGO', 'Bullish', 'player', 'betting', 'stock', 'will', 'see', 'new', 'highs', 'this', 'month', '2029', 'Nov', '$90', 'C', '@', '$120', '30', 'IV', '=', '320', '21', 'OPENING', 'quot', '$QQQ']",2014-11-7,20:28:19,EST,28998349,AVGO,"[u'suggested', u'official']",6602,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
629,"['Stunning', 'Chart', 'This', 'Is', 'How', 'Bad', 'Europe', '39s', 'Banking', 'System', 'Has', 'Become', '$STUDY']",2014-11-7,20:21:33,EST,28998279,STUDY,[u'suggested'],1618,394798,,[],,,CapitalMarketLabs
630,"['This', 'Is', 'How', 'Badly', 'Asian', 'Airlines', 'are', 'Suffering', '$STUDY']",2014-11-7,20:10:16,EST,28998111,STUDY,[u'suggested'],1618,394798,,[],,,CapitalMarketLabs
631,"['The', 'Nitrous', 'Scan', '11072014', '$MOO', '$EWRI', '$XRT', '$PRN', '$SMH', '$DXCM', '$MTD', '$VTSS', '$AMBA', '$ERA', '$OII', '$PLCM', '$PHM', '$OUTR', '$RST', '$JDSU']",2014-11-7,20:06:56,EST,28998066,SMH,"[u'suggested', u'official']",23799,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
632,"['$BABA', 'My', 'prediction', 'last', 'night', 'was', 'it', 'would', 'end', 'at', '$115', 'eod', 'Almost', 'But', 'only', 'two', 'cents', 'away', 'in', 'AH']",2014-11-7,20:06:06,EST,28998053,BABA,"[u'suggested', u'official']",1483,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
633,"['$BABA', 'All', 'broker', 'bros', 'attention', 'Jack', 'Ma', 'invested', '22', 'in', 'new', 'Chinese', 'dating', 'app', 'MOMO', 'Just', 'filed', 'for', 'nyse', 'IPO', 'today', 'Good', 'place', 'for', 'more']",2014-11-7,20:04:57,EST,28998031,BABA,"[u'suggested', u'official']",1483,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
634,"['Did', '$WFM', 'Call', 'a', 'Bottom', 'Pre-Earnings']",2014-11-7,20:01:20,EST,28997980,WFM,[u'suggested'],1610,394798,,[],,,CapitalMarketLabs
635,"['Here', 'is', 'a', 'clip', 'of', 'FuturesRadio', 'guest', '@CMETrader', 'w', 'Santelli', 'on', '@CNBC', 'He', 'talks', 'about', 'the', '$USDJPY']",2014-11-7,20:00:57,EST,28997967,USDJPY,"[u'pro', u'suggested']",7086,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
636,"['This', 'weekend', 'on', 'FuturesRadio', 'guest', '@CMETrader', 'amp', 'I', 'will', 'talk', 'about', 'recent', 'dip', 'in', '$CLF', 'amp', 'his', 'thoughts', 'on', '$USDJPY']",2014-11-7,19:58:58,EST,28997934,CL_F,"[u'pro', u'suggested']",7083,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
637,"['Weekend', 'Daily', '$dia', 'quick', 'looker', 'waves', 'trendsmegaphone', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-11-7,19:51:27,EST,28997835,DIA,[u'suggested'],24590,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
638,"['@howardlindzon', 'Thx', 'Howard', 'Nice', 'couple', 'of', 'days', 'nothing', 'proven', 'yet', 'Like', 'what', 'I', 'see', 'so', 'far', '$SLW']",2014-11-7,19:47:01,EST,28997772,SLW,"[u'suggested', u'official']",25643,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
639,"['$gpc', 'on', 'watch', 'monday']",2014-11-7,19:41:41,EST,28997698,GPC,[u'suggested'],24596,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
640,"['$fdo', 'on', 'watch', 'next', 'week']",2014-11-7,19:39:58,EST,28997665,FDO,[u'suggested'],24589,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
641,"['Weekend', 'Daily', '$esf', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-7,19:37:13,EST,28997624,ES_F,[u'suggested'],24594,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
642,"['10-Sector', 'gt', '$XLU', '$XLP', '$XLI', '$XLV', '$XLF', '$XLK', '$ITB', '$XLY', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLU', '$XLP', '$XLV', '$XLI', '$XLF', '$XLK', '$ITB', '$XLY', '$XLB', '$XLE']",2014-11-7,19:33:55,EST,28997588,ITB,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
643,"['10-Sector', 'strongest', 'utilities', '$XLU', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'utilities', '$XLU', 'weakest', 'today', 'healthcare', '$XLV']",2014-11-7,19:33:52,EST,28997587,XLE,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
644,"['$BABA', 'with', 'the', '115', 'nip', 'AH']",2014-11-7,19:32:56,EST,28997570,BABA,[u'suggested'],24598,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
645,"['5', 'Popular', 'Stocks', '$AAPL', '$GE', '$MSFT', '$GOOG', '$JNJ']",2014-11-7,19:30:28,EST,28997530,AAPL,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
646,"['$MACRO', 'gt', '$SPY', '$IWM', '$QQQ', '$FXI', '$JNK', '$TLT', '$FEZ', '$EEM', '$USO', '$GLD', 'Yesterday', 'gt', '$IWM', '$QQQ', '$SPY', '$FXI', '$TLT', '$JNK', '$FEZ', '$EEM', '$USO', '$GLD']",2014-11-7,19:30:07,EST,28997523,EEM,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
647,"['Read', 'Kevin', '39s', 'latest', 'post', 'quotAnother', 'sign', 'the', 'Nasdaq', 'run', 'may', 'continue', 'quot', 'via', '@mardermarket', '$COMPX', '$RWLK']",2014-11-7,19:28:49,EST,28997508,RWLK,"[u'suggested', u'official']",16241,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
648,"['Second', 'wind', 'for', 'cardiovascular', 'diagnostics', 'Lantheus', 'revives', 'IPO', '$LNTH', '$IPO', 'IPO']",2014-11-7,19:16:32,EST,28997324,IPO,"[u'suggested', u'official']",41503,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
649,"['Industrial', 'sector', 'etf', '$XLI', '2nd', 'straight', 'all', 'time', 'high', 'up', '14', 'off', 'October', 'low', 'on', 'diminishing', 'volume']",2014-11-7,19:16:01,EST,28997315,XLI,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
650,"['$SPY', 'stocks', 'in', 'down', 'trend', 'w', '15', 'RRR', '$FAST', '$GM', '$JNPR', '$L', '$LLTC', '$LUK', '$NFX', '$PCLN', '$PRU', '$RRC', '$SNI', '$SWN']",2014-11-7,19:11:54,EST,28997268,FAST,"[u'suggested', u'official']",22565,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
651,"['Soup', 'quot', '@carsondahlberg', '$SPY', 'stocks', 'in', 'uptrend', 'w', '51', 'RRR', '$CERN', '$CPB', '$GGP', '$PGR', 'quot']",2014-11-7,19:06:49,EST,28997195,CERN,"[u'suggested', u'official']",63329,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
652,"['$SPY', 'stocks', 'in', 'uptrend', 'w', '51', 'RRR', '$CERN', '$CPB', '$GGP', '$PGR']",2014-11-7,19:06:13,EST,28997183,CERN,"[u'suggested', u'official']",22565,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
653,"['Hefty', 'bets', 'foreshadowing', 'a', 'big', 'move', 'were', 'made', 'by', '$BABA', 'options', 'traders', 'prior', 'to', 'ER', 'noted', 'in', '113', 'blog', 'post', '$STUDY']",2014-11-7,19:02:12,EST,28997134,STUDY,[u'suggested'],1496,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
654,"['quot', '@allstarcharts', 'NEW', 'POST', 'Mean', 'Reversion', 'Coming', 'In', 'Energy', 'Futures', 'quot', '$CLF', '$USO']",2014-11-7,18:53:05,EST,28997024,CL_F,[u'suggested'],17960,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
655,"['Late-Day', 'Stock-Buying', 'Panic', '39Proves', '39', 'Jobs', 'Data', 'Was', '39Great', '39', '$IYT', '$VIX', '$GLD']",2014-11-7,18:40:43,EST,28996851,VIX,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
656,"['Fundamental', 'Chart', 'of', 'the', 'Week', 'Did', '$WFM', 'Call', 'a', 'Bottom', 'Pre-Earnings', '$STDYY']",2014-11-7,18:38:55,EST,28996822,WFM,"[u'suggested', u'official']",5038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
657,"['Our', 'Images', 'of', 'the', 'Day', '$SHLD', '$WFM', '$SLXP', 'Asian', 'Airlines', 'Banks']",2014-11-7,18:36:10,EST,28996787,SHLD,[u'suggested'],1609,394798,,[],,,CapitalMarketLabs
658,"['Regulations', 'force', 'Bitcoin', 'ATM', 'Robocoin', 'to', 'ban', 'anonymous', 'transactions', '$BCOIN', '$BTCUSD']",2014-11-7,18:34:17,EST,28996750,BCOIN,[u'suggested'],30437,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
659,"['Top', 'Story', 'of', 'the', 'Week', 'This', 'is', 'How', 'Bad', 'Europe', '39s', 'Banks', 'Look', '$STUDY']",2014-11-7,18:34:08,EST,28996744,STUDY,"[u'suggested', u'official']",5053,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
660,"['45', '$SSYS', 'That', 'is', 'What', 'an', 'Enormous', 'Risk', 'Mis-pricing', 'Looks', 'Like']",2014-11-7,18:31:40,EST,28996687,SSYS,"[u'suggested', u'official']",5038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
661,"['35', '$GOGO', '4', 'Metrics', 'GOGO', 'Must', 'Hit', 'to', 'Rise', 'on', 'Earnings']",2014-11-7,18:26:20,EST,28996621,GOGO,"[u'suggested', u'official']",5038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
662,"['25', '$KNDI', 'What', 'Measures', 'Must', 'Be', 'Met', 'from', 'Earnings']",2014-11-7,18:24:30,EST,28996599,KNDI,"[u'suggested', u'official']",5053,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
663,"['What', 'are', 'the', 'Best', 'Ways', 'to', 'Display', 'Breadth', 'Data', 'Stockcharts', '$SPY', '$STUDY']",2014-11-7,18:23:44,EST,28996588,SPY,[u'suggested'],30449,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
664,"['15', 'ImagesStories', 'of', 'the', 'Week', 'The', 'Collapse', 'of', 'Airlines', 'in', 'Asia', '$STUDY']",2014-11-7,18:22:11,EST,28996561,STUDY,"[u'suggested', u'official']",5053,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
665,"['$JSDA', 'is', 'in', '285', 'Walmarts', 'of', 'gt4000', '405', 'Stop', 'amp', 'Shop', '688', 'Kroger', '107', 'Publix', '20', 'Costco', '8', 'Walgreens', '6', '7-Elevens', '1', 'Target', 'soda']",2014-11-7,18:21:00,EST,28996544,JSDA,"[u'suggested', u'official']",3196,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
666,"['The', 'Alibaba-backed', 'Tinder', 'of', 'China', 'Momo', 'files', 'for', 'a', '$300', 'million', 'IPO', '$MOMO', '$BABA', '$WB', '$IPO', 'IPO']",2014-11-7,18:16:41,EST,28996481,IPO,"[u'suggested', u'official']",41482,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
667,"['RT', '@seeitmarket', 'quotWhy', 'SPX', '2000', 'Is', 'Critical', 'For', 'Stocks', 'quot', '$SPX', '$SPY', '$STUDY']",2014-11-7,18:15:15,EST,28996452,SPX,"[u'suggested', u'official']",16249,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
668,"['Berkshire', 'Hathaway', 'Q3', 'Earnings', 'Release', '$BRK', 'A', '$BRK', 'B']",2014-11-7,18:13:09,EST,28996407,BRK.A,"[u'suggested', u'official']",578,296805,,[],,,TalkMarkets
669,"['$SWKS', '$RFMD', '$TQNT', '$NVDA', 'happy', 'f-ing', 'key', 'reversal', 'day', 'Lol', '$XSD', '$SOX']",2014-11-7,18:11:58,EST,28996380,NVDA,[u'suggested'],2322,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
670,"['SP', '500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', 'Non-Farm', 'Payroll', 'Flop', 'FrankenFed', '$SPX', '$NDX', '$VIX']",2014-11-7,18:07:21,EST,28996325,SPX,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
671,"['Did', 'Gold', 'And', 'Silver', 'Just', 'Get', 'Their', 'Greenspan', 'Put', '$GLD', '$SLV']",2014-11-7,17:59:58,EST,28996156,GLD,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
672,"['$IYT', '$DIA', '$XLU', 'Dow', 'Theory', 'and', 'Volume', 'Bullish', 'But']",2014-11-7,17:59:13,EST,28996143,DIA,[u'suggested'],420,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
673,"['The', 'Collapse', 'of', 'Airlines', 'in', 'Asia', '$STUDY']",2014-11-7,17:58:54,EST,28996139,STUDY,[u'suggested'],1618,394798,,[],,,CapitalMarketLabs
674,"['Week', 'in', 'review', 'Speech', 'bubbles', 'Make', 'your', 'unemployed', 'kid', 'renovate', 'the', 'basement', '$MACRO', 'cdnecon', 'cdnpoli']",2014-11-7,17:51:31,EST,28996003,MACRO,"[u'suggested', u'official']",13342,56133,,[],,,michaelbabad
675,"['In', 'investing', 'you', 'can', 'be', 'really', 'right', 'but', 'temporarily', 'wrong', 'J', 'Chanos', '$SPY', '$STUDY', 'tcohvu2KZEyGl']",2014-11-7,17:50:37,EST,28995995,SPY,"[u'suggested', u'official']",933,8152,Value,[u'Equities'],Professional,Long Term Investor,shane_stockflare
676,"['$ESF', '$TFF', '$NQF', '$YMF', '$DXF', '$6', 'EF', '$GCF', 'This', 'week', '39s', 'comparison', 'chart']",2014-11-7,17:47:59,EST,28995939,6E_F,[u'suggested'],23397,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
677,"['$SIF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '16075', 'Prior', 'chart']",2014-11-7,17:46:44,EST,28995920,SI_F,[u'suggested'],23411,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
678,"['RT', 'quot', '$BABA', 'backed', '$MOMO', 'files', 'for', 'IPO', 'in', 'US', 'The', 'company', '39s', '3', 'yrs', 'old', 'made', '$3', 'million', 'in', 'revenue', 'last', 'year', 'and', 'is', 'seeking', '$300', 'mln', 'in', 'IPO', 'quot']",2014-11-7,17:45:21,EST,28995897,BABA,[u'suggested'],1815,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
679,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Short', 'Squeeze', 'Gimme', 'Three', 'Steps', '$GLD', '$SLV']",2014-11-7,17:41:53,EST,28995816,GLD,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
680,"['$BRKA', '$BRKB', 'reported', 'earnings', 'today', 'AMC', 'Up', 'slightly', 'AH', 'on', 'light', 'volume']",2014-11-7,17:38:04,EST,28995751,BRK.A,[u'suggested'],1804,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
681,"['$GCF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '11905', 'Prior', 'chart']",2014-11-7,17:37:43,EST,28995740,GC_F,[u'suggested'],23411,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
682,"['S', 'ampP', '500', 'Snapshot', 'Another', 'Day', 'Another', 'Record', 'Close', 'in', 'The', 'Final', 'Minute', '$SPX']",2014-11-7,17:34:26,EST,28995650,SPX,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
683,"['Biotech', 'Stocks', 'The', 'Sector', '39s', 'Most', 'Comprehensive', 'Immunotherapy', 'Platforms', '$GALE', '$INO', '$NWBO', '$DNDN', '$TPIV']",2014-11-7,17:33:35,EST,28995617,INO,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
684,"['About', 'That', 'quotS', 'ampP', '500', 'Will', 'Be', '2150', 'By', 'Christmas', 'quot', 'Call', '$SPX']",2014-11-7,17:33:34,EST,28995616,SPX,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
685,"['First', 'Solar', 'Misses', 'Earnings', 'On', 'Tough', 'Comparison', 'View', 'Cut', '$FSLR']",2014-11-7,17:24:55,EST,28995351,FSLR,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
686,"['Best', 'Day', 'For', 'Gold', 'Since', 'September', '2013', '$GLD']",2014-11-7,17:22:41,EST,28995278,GLD,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
687,"['Venture', 'capitalist', 'pouring', 'relatively', 'more', 'money', 'into', 'Bitcoin', 'than', 'the', 'internet', 'in', '1990', '39s', 'hmm', 'adios', 'banks', '$BCOIN']",2014-11-7,17:19:44,EST,28995199,BCOIN,"[u'suggested', u'official']",88319,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
688,"['ICYMI', 'gtChOTD-11714', 'Feast', 'To', 'Famine', 'For', '$FTSE', '$EWU', 'Post']",2014-11-7,17:12:27,EST,28994981,EWU,"[u'suggested', u'official']",12009,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
689,"['DaVita', 'Beats', 'On', 'Q3', 'Earnings', 'Down', 'YY', 'Updates', 'Guidance', '$DVA']",2014-11-7,17:12:13,EST,28994972,DVA,"[u'suggested', u'official']",580,296805,,[],,,TalkMarkets
690,"['$QQQ', 'Expect', 'it', 'to', 'rise', 'as', 'high', 'as', '10271', 'next', 'week', 'followed', 'by', 'a', 'sharp', 'pullback', 'Sign', 'up', 'here', 'for', 'my', 'analysis']",2014-11-7,17:11:03,EST,28994938,QQQ,[u'suggested'],17372,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
691,"['Man', '$BABA', 'doesn', '39t', 'even', 'seem', 'to', 'want', 'to', 'take', 'the', 'weekend', 'off']",2014-11-7,17:10:26,EST,28994924,BABA,"[u'suggested', u'official']",23806,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
692,"['Market', 'Commentary', 'Some', 'New', 'Highs', 'Made', 'Trading', 'Mostly', 'Sideways', '$SPX', '$VIX', '$GLD', '$INDU', '$SPY']",2014-11-7,17:03:15,EST,28994723,SPX,"[u'suggested', u'official']",577,296805,,[],,,TalkMarkets
693,"['quot', '@TheArmoTrader', 'Watch', '@sspencersmb', 'explain', 'this', 'gt', 'RT', '@smbcapital', 'The', '$BABA', 'Market', 'Top', 'quot']",2014-11-7,17:01:46,EST,28994638,BABA,"[u'suggested', u'official']",21452,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
694,"['AT', 'ampT', '$T', 'couldn', '39t', 'wait', 'to', 'Monday', 'morning', 'when', 'people', 'are', 'paying', 'attention', 'to', 'announce', 'an', 'acquisition']",2014-11-7,17:00:16,EST,28994589,T,"[u'suggested', u'official']",29415,18084,Value,[u'Equities'],Professional,Long Term Investor,CharlesRAAII
695,"['ETF', 'All', 'Time', 'New', 'Highs', 'Today', '$SPY', '$VTI', '$IWF', '$DIA', '$XLP', '$XLI', '$RSP', '$IYT', '$PDP']",2014-11-7,16:59:18,EST,28994567,DIA,"[u'suggested', u'official']",3271,322291,,[],,,361Capital
696,"['All', 'Time', 'New', 'Highs', '2', '$ITW', '$LBTYA', '$NSC', '$TRV', '$BAM', '$VFC', '$DFS', '$ALL', '$INTU', '$LUV', '$AMP', '$CB']",2014-11-7,16:57:23,EST,28994518,INTU,"[u'suggested', u'official']",3270,322291,,[],,,361Capital
697,"['All', 'Time', 'New', 'Highs', 'Today', '$BRKB', '$WFC', '$BABA', '$V', '$UNP', '$UPS', '$COST', '$BLK', '$DHR', '$LOW', '$TJX', '$ACE']",2014-11-7,16:56:27,EST,28994489,COST,"[u'suggested', u'official']",3270,322291,,[],,,361Capital
698,"['Movers', 'in', 'the', 'Market', 'Today', '$TLT', '$XLE', '$GDX', '$MNST', '$EV', '$TGT', '$XLV', '$SLXP', '$ICPT', '$HCA', '$HUM', '$ANF']",2014-11-7,16:55:09,EST,28994438,MNST,"[u'suggested', u'official']",3292,322291,,[],,,361Capital
699,"['Dusting', 'Up', 'The', 'Close', '$DUST']",2014-11-7,16:54:46,EST,28994416,DUST,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
700,"['Watch', '@sspencersmb', 'explain', 'this', 'gt', 'RT', '@smbcapital', 'The', '$BABA', 'Market', 'Top']",2014-11-7,16:54:42,EST,28994414,BABA,[u'suggested'],28676,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
701,"['@ajackson', 'Thanks', 'Aaron', 'least', 'views', 'I', 'got', 'all', 'year', 'Lol', '$OAS', '$XOP']",2014-11-7,16:51:26,EST,28994322,XOP,[u'suggested'],2322,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
702,"['The', 'Collapse', 'of', 'Airlines', 'in', 'Asia', '$STUDY']",2014-11-7,16:51:15,EST,28994316,STUDY,"[u'suggested', u'official']",5053,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
703,"['VIDEO', 'Stock', 'Mkt', 'Analysis', 'for', 'Wk', 'Ending', '11714', '$SPY', '$BABA', '$GLD', '$QQQ', '$SMH', '$IWM', '$XLF']",2014-11-7,16:50:14,EST,28994285,SMH,"[u'suggested', u'official']",71018,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
704,"['Europe', 'Week', 'Ahead', 'EZ', 'GDP', 'Prints', 'EZ', 'IP', 'Italian', 'IP', 'BoE', 'QIR', 'UK', 'Employ', '$EURUSD', '$GBPUSD', '$EURGBP']",2014-11-7,16:49:24,EST,28994254,EURGBP,"[u'suggested', u'official']",6104,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
705,"['Technicallystill', 'favor', '$LEN', 'amp', '$PHM', 'as', 'preferred', 'Longs', 'among', 'the', 'Buildersthough', '$RYL', '$DHI', '$TOL', 'appear', 'like', 'good', 'riskrewards', 'Homebuilders']",2014-11-7,16:48:42,EST,28994230,DHI,"[u'suggested', u'official']",3275,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
706,"['21', 'New', 'Highs', 'in', '$SPX', '2', 'New', 'Lows']",2014-11-7,16:45:35,EST,28994128,SPX,"[u'suggested', u'official']",5053,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
707,"['NAV', 'Premiums', 'Of', 'Certain', 'Precious', 'Metal', 'Trusts', 'And', 'Funds', 'More', 'Sprott', 'Gold', 'Goes', 'Walkabout', '$GLD', '$SLV', '$CEF', '$GTU']",2014-11-7,16:45:16,EST,28994117,CEF,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
708,"['Unusual', 'Option', 'Volume', '$STUDY', '$CTIC', '$TE', '$DVA']",2014-11-7,16:44:37,EST,28994085,DVA,"[u'suggested', u'official']",5038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
709,"['$SPLS', '$TGT', '$KSS', 'AZO', 'have', 'a', 'few', 'Technical', 'hurdles', 'after', 'their', 'recent', 'advance', 'but', '$TSCO', '$KMX', '$AN', '$TIF', '$LOW', '$LE', 'fine', 'Retail', 'XRT']",2014-11-7,16:44:16,EST,28994072,SPLS,"[u'suggested', u'official']",3275,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
710,"['$SPX', 'flat', 'Jobs', 'data', '=', 'gt', 'more', 'Goldilocks', '$XLV', 'uperf', 'as', '$SLXP', '$ICPT', 'hit', 'and', 'HMOsHospitals', 'down', 'on', 'USSupCt', 'challenge', 'to', 'O', '39Care']",2014-11-7,16:43:49,EST,28994048,SPX,"[u'suggested', u'official']",3275,322291,,[],,,361Capital
711,"['Unusual', 'Biotech', 'Option', 'Volume', '$STUDY', '$CTIC', '$DSCO', '$SCLN']",2014-11-7,16:43:31,EST,28994042,DSCO,"[u'suggested', u'official']",5038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
712,"['Allscripts', 'Healthcare', 'Q3', 'Earnings', 'Revenues', 'Miss', 'Estimates', '$MDRX']",2014-11-7,16:43:16,EST,28994032,MDRX,"[u'suggested', u'official']",583,296805,,[],,,TalkMarkets
713,"['$VNCE', 'Check', 'out', 'insty', 'buyers', 'Eagle', 'Asset', 'Mgmt', '$36', 'B', 'AUM', 'upped', 'stake', '57', 'in', 'Q3', 'to', '17m', 'shares', 'Wellington', '$380', 'B', 'AUM', 'owns', '3m', 'shares', '$KORS']",2014-11-7,16:41:17,EST,28993980,KORS,"[u'suggested', u'official']",6598,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
