,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
603,"['Long', '$FXE', 'on', 'the', 'close', '12276', 'Contrarian', 'play', '14', 'size']",2014-11-7,16:00:22,EST,28991466,FXE,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
604,"['$SLW', '@KimbleCharting', 'tried', 'to', 'get', 'me', 'to', 'put', 'this', 'long', 'onnicely', 'donei', 'passed']",2014-11-7,15:59:53,EST,28991397,SLW,"[u'suggested', u'official']",88265,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
605,"['US', 'Supreme', 'Court', 'to', 'hear', 'Obamacare', 'subsidies', 'case', '$STUDY']",2014-11-7,15:59:52,EST,28991395,STUDY,"[u'suggested', u'official']",5036,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
606,"['$DIS', 'gonna', 'close', 'on', 'the', 'button']",2014-11-7,15:59:43,EST,28991384,DIS,"[u'suggested', u'official']",63313,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
607,"['Gold', '$GLD', 'for', 'those', 'that', 'bought', 'the', 'last', 'few', 'dayswell', 'playedthe', 'streams', 'sure', 'wanted', 'this', 'higher', 'good', 'friday']",2014-11-7,15:59:23,EST,28991356,GLD,"[u'suggested', u'official']",88292,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
608,"['39Market', 'Earthquakes', '39', 'can', 'be', 'good', 'for', 'you', 'if', 'your', 'head', 'is', 'on', 'straight', 'via', '@awealthofcs', '$STUDY']",2014-11-7,15:59:05,EST,28991326,STUDY,"[u'suggested', u'official']",6693,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
609,"['Great', 'chart', 'quot', '@SeanDavid', 'In', 'case', 'you', 'missed', 'my', 'favorite', 'chart', 'of', 'the', 'week', '$SPY', '$DIA', '$QQQ', '$AAPL', 'quot', 'quot']",2014-11-7,15:58:31,EST,28991268,AAPL,"[u'suggested', u'official']",88292,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
610,"['Disney', '39s', 'Q4', 'Earnings', 'Beat', 'On', 'Studio', 'Entertainment', 'And', 'Parks', '$DIS']",2014-11-7,15:58:17,EST,28991241,DIS,"[u'suggested', u'official']",576,296805,,[],,,TalkMarkets
611,"['Ontario', 'Teachers', 'Pension', 'Plan', 'has', 'given', 'BlackBerry', 'a', 'big', 'vote', 'of', 'confidence', '$BBRY', '$BBCA']",2014-11-7,15:57:53,EST,28991201,BBRY,"[u'suggested', u'official']",13992,41047,,[u'Equities'],Intermediate,,eyeonequities
612,"['quot', '@TraderRL23', '$TUBE', 'Scheduled', 'to', 'report', 'earnings', 'on', 'November', '13th', 'quot']",2014-11-7,15:57:46,EST,28991196,TUBE,"[u'suggested', u'official']",88292,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
613,"['quot', '@lumberjax', '@BeckyHiu', '$IWM', 'highs', 'intraday', 'quot']",2014-11-7,15:56:08,EST,28991058,IWM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
614,"['$BABA', 'Just', 'got', 'off', 'phone', 'with', 'Jack', 'He', '39s', 'really', 'worried', 'about', 'all', 'you', 'shorts', 'How', 'can', 'he', 'help']",2014-11-7,15:55:00,EST,28990962,BABA,"[u'suggested', u'official']",1463,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
615,"['quot', '@WallStJesus', '$JJG', 'unusual', 'buyer', '726', 'Nov14', '$35', 'calls', '220', 'quot']",2014-11-7,15:54:23,EST,28990906,JJG,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
616,"['Is', 'It', 'Wise', 'To', 'Buy', 'Stock', 'After', 'A', 'Catastrophic', 'Event', '$ARCP', '$BP', '$HAL', '$RIG', '$JACK', '$SWY', '$CAG', '$MCD', '$YUM']",2014-11-7,15:54:19,EST,28990901,JACK,"[u'suggested', u'official']",576,296805,,[],,,TalkMarkets
617,"['Significant', 'weakness', 'in', 'all', 'healthcare', 'related', 'posn', '39s', 'only', '$AKRX', 'close', 'to', 'violating', 'RStop', 'but', 'looks', 'as', 'though', 'will', 'close', 'slightly', 'above']",2014-11-7,15:53:42,EST,28990828,AKRX,"[u'suggested', u'official']",865,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
618,"['$GCF', 'EOD', 'spike']",2014-11-7,15:53:27,EST,28990801,GC_F,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
619,"['Sealed', 'Air', '$850', 'M', 'two-part', 'highyield', 'bond', 'deal', 'BBB1', 'prices', 'at', 'tight', 'end', 'of', 'talk', '$SEE']",2014-11-7,15:53:19,EST,28990788,SEE,"[u'suggested', u'official']",5666,81029,,[],,,lcdnews
620,"['Hedged-Europe', 'ETFs', 'to', 'Capture', 'ECB', '$12', 'T', 'Stimulus', 'Growth', '$EZU', '$VGK', '$FXE', '$DBEU', '$HEDJ', '$HEZU']",2014-11-7,15:51:55,EST,28990622,EZU,"[u'suggested', u'official']",10787,144173,,[],,,ETFTrends
621,"['$UBER', 'gets', 'key', '$GOOG', 'express', 'man', 'to', 'ran', 'uber', 'now', 'I', 'imagine']",2014-11-7,15:51:33,EST,28990588,GOOG,"[u'suggested', u'official']",88292,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
622,"['Bond', 'ETFs', 'Dominate', 'October', 'Inflows', '$GLD', '$SHY', '$SHV', '$IEF', '$IEF', '$AGG', '$BND', '$BOND']",2014-11-7,15:51:39,EST,28990595,AGG,"[u'suggested', u'official']",10787,144173,,[],,,ETFTrends
623,"['LCD', '39s', 'estimate', 'of', 'loan', 'fund', 'flows', '116', '$186', 'M', 'Lipper', '$258', 'M', 'total', '$BKLN']",2014-11-7,15:51:33,EST,28990587,BKLN,"[u'suggested', u'official']",5663,81029,,[],,,lcdnews
624,"['$RADA', 'looks', 'ready', 'to', 'go', 'again', 'right', 'here', 'at', '271']",2014-11-7,15:50:21,EST,28990462,RADA,[u'suggested'],17959,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
625,"['Covered', '$FB', 'for', 'a', 'tiny', 'gain', 'Will', 'revisit', 'next', 'week']",2014-11-7,15:50:20,EST,28990461,FB,"[u'suggested', u'official']",20066,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
626,"['@CapitalMarketLabs', 'Breathtaking', 'This', 'is', 'How', 'Bad', 'it', 'is', 'in', 'Europe', '$STUDY', '$ewg', 'quot']",2014-11-7,15:49:54,EST,28990415,EWG,"[u'suggested', u'official']",88292,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
627,"['@kennedyejohn', 'yeh', 'these', 'things', 'were', 'so', 'oversold', 'take', 'a', 'look', '@', '$NUGT', 'amp', '$GDX', 'volume', 'this', 'month', 'so', 'far', 'HUGE']",2014-11-7,15:48:43,EST,28990306,GDX,[u'suggested'],4175,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
628,"['Geez', 'you', '39d', 'think', 'I', '39d', 'be', 'able', 'to', 'get', '$200', 'for', 'my', '$RGLS', 'Dec', '15175', 'call', 'vertical', 'by', 'now', 'parabolic']",2014-11-7,15:48:32,EST,28990291,RGLS,"[u'suggested', u'official']",6693,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
629,"['Breathtaking', 'This', 'is', 'How', 'Bad', 'it', 'is', 'in', 'Europe', '$STUDY', '@howardlindzon']",2014-11-7,15:48:04,EST,28990248,STUDY,[u'suggested'],1608,394798,,[],,,CapitalMarketLabs
630,"['quot', '@MichaelGLamothe', '$BABA', 'Still', 'holding', 'advanced', 'pivot', 'breakout', 'at', '9090', 'raised', 'my', 'stop', 'recently', 'but', 'plenty', 'of', 'room', 'quot']",2014-11-7,15:47:22,EST,28990183,BABA,"[u'ir', u'suggested', u'official']",88889,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
631,"['Gold', 'Miners', 'moving', 'higher', 'into', 'the', 'close', 'with', '$NUGT', 'now', '23', 'amp', '$GDX', 'now', '78', '$GCF', '$GLD']",2014-11-7,15:46:17,EST,28990087,GC_F,[u'suggested'],4175,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
632,"['Sick', 'move', 'on', '$RGLS', 'from', 'blog', 'last', 'night']",2014-11-7,15:44:21,EST,28989929,RGLS,[u'suggested'],29216,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
633,"['Lol', 'indices', 'going', 'up', 'with', '$TLT', 'in', 'unison', 'Such', 'is', 'the', 'pinning', 'Friday', 'effect']",2014-11-7,15:44:22,EST,28989937,TLT,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
634,"['and', 'I', 'hope', 'this', '$GLOG', 'is', 'up', 'gt5', 'on', 'Monday', '@greenbergcap', '@chicagosean']",2014-11-7,15:43:14,EST,28989845,GLOG,"[u'suggested', u'official']",2565,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
635,"['quot', '@BeckyHiu', '$GOOGL', '550', 'pin', '$TSLA', '239', '$LNKD', '223', '$TWTR', '40', '$AAPL', '109', '$AMZN', '299', '$FB', '755', 'just', 'speculating', 'quot', 'GPRO', '7950']",2014-11-7,15:42:27,EST,28989766,AAPL,[u'suggested'],24587,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
636,"['Has', '$GLD', 'finally', 'hit', 'bottom', '$GCF']",2014-11-7,15:42:10,EST,28989745,GC_F,[u'suggested'],1105,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
637,"['$TLT', 'wow', 'action', '120', 'today']",2014-11-7,15:42:09,EST,28989743,TLT,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
638,"['PT', 'Chg', '117', '$RMTI', '$OAS', '$CPE', '$BDBD', '$BBG', '$MTDR', '$FSLR', '$ANET', '$SWKS', '$GPS', '$APA', '$NVDA', '$KING']",2014-11-7,15:41:08,EST,28989649,FSLR,[u'suggested'],19253,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
639,"['$GOOGL', '550', 'pin', '$TSLA', '239', '$LNKD', '223', '$TWTR', '40', '$AAPL', '109', '$AMZN', '299', '$FB', '755', 'just', 'speculating']",2014-11-7,15:41:07,EST,28989648,AAPL,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
640,"['Initiations', '117', '$OXGN', '$EVOK', '$MTDR', '$UA', '$ZUMZ']",2014-11-7,15:40:42,EST,28989617,OXGN,[u'suggested'],19253,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
641,"['$RGLS', 'to', 'the', 'moon', 'Alice']",2014-11-7,15:40:22,EST,28989589,RGLS,"[u'suggested', u'official']",48699,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
642,"['Downgrades', '117', '$GUID', '$PBH', '$SLXP', '$EW', '$ANF', '$VSI', '$CVD', '$MED', '$ABBV', '$AWK', '$MDRX', '$ICPT', '$SYBT']",2014-11-7,15:40:21,EST,28989587,GUID,[u'suggested'],19254,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
643,"['3D', 'Systems', '$DDD', '111414', '34', 'amp', '37', 'calls', 'active', 'into', 'Q3', '@', 'CBOE']",2014-11-7,15:40:15,EST,28989574,DDD,"[u'ir', u'suggested', u'official']",14332,123354,Technical,[u'Options'],Professional,,CBOE
644,"['Upgrades', '117', '$KOS', '$CPST', '$PAGP', '$CAVM', '$ZNGA', '$XOXO', '$GNC', '$ENV', '$SXL', '$TCS', '$PETM', '$CA']",2014-11-7,15:40:02,EST,28989554,CA,[u'suggested'],19253,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
645,"['$PLUG', 'HOD', 'Nice', 'daily', 'now', 'D']",2014-11-7,15:37:07,EST,28989327,PLUG,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
646,"['closed', '$DIS', 'Nov', '7', '9190', 'PS', 'at', '96c']",2014-11-7,15:36:54,EST,28989314,DIS,"[u'suggested', u'official']",63327,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
647,"['GBP', 'Room', 'For', 'Recovery', 'Next', 'Week', 'Staying', 'Long', 'Credit', 'Agricole', '$GBPUSD', '$GBPCHF']",2014-11-7,15:36:35,EST,28989301,GBPUSD,"[u'suggested', u'official']",6102,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
648,"['Zynga', 'Reports', 'Q3', 'Loss', 'As', 'Expected', 'Reiterates', 'FY14', 'Outlook', '$ZNGA']",2014-11-7,15:34:18,EST,28989092,ZNGA,"[u'suggested', u'official']",576,296805,,[],,,TalkMarkets
649,"['Long', '$TLT', '11959', 'Risking', '160', 'to', 'possibly', 'make', '2']",2014-11-7,15:33:03,EST,28988977,TLT,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
650,"['via', '@JillianKayM', 'Obama', 'authorizes', 'the', 'deployment', 'of', '1500', 'troops', 'to', 'Iraq', 'all', 'quotnon-combat', 'quot', 'of', 'course', '$ITA']",2014-11-7,15:32:28,EST,28988939,ITA,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
651,"['quotHope', 'quot', 'wins', 'elections', 'but', 'rarely', 'makes', 'you', 'any', 'money', 'via', '@greenbergcap', '$STUDY']",2014-11-7,15:31:08,EST,28988858,STUDY,"[u'suggested', u'official']",6693,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
652,"['Nikkei', '426', 'off', 'post-BoJ', 'highs', '19', 'on', 'the', 'week', 'Bearish', 'Bat', 'says', 'its', 'just', 'getting', 'started', '$NKY']",2014-11-7,15:30:04,EST,28988767,NKY,"[u'suggested', u'official']",26798,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
653,"['quot', '@TraderRL23', 'Short', '$DIA', '17508', 'Hedge', 'quot', 'lt', 'lt', '17518']",2014-11-7,15:29:13,EST,28988710,DIA,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
654,"['Short', '$DIA', '17508', 'Hedge']",2014-11-7,15:28:42,EST,28988668,DIA,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
655,"['quot', '@WallStJesus', '$GPRO', 'sweep', '1000', '1114', '$88', 'calls', '45', 'quot']",2014-11-7,15:27:48,EST,28988579,GPRO,[u'suggested'],3455,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
656,"['Taking', 'our', '10', 'win', 'this', 'week', 'for', 'shorting', '$PCLN', 'Hope', 'some', 'of', 'you', 'were', 'in', 'on', 'that', 'with', 'us', 'and', 'everyone', 'have', 'a', 'great', 'weekend']",2014-11-7,15:25:11,EST,28988389,PCLN,[u'suggested'],122,77330,,"[u'Equities', u'Options']",Intermediate,Long Term Investor,wealthofinfo
657,"['Divergence', 'In', 'Play', 'amp', 'The', 'Trend', 'Is', 'Friend', 'In', 'FX', 'Danske', '$EURUSD', '$USDJPY']",2014-11-7,15:24:57,EST,28988369,EURUSD,"[u'suggested', u'official']",6103,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
658,"['Awesome', 'quotMarket', 'Masters', 'Durable', 'Secular', 'PE', 'Lows', 'Are', 'Combination', 'of', 'P', 'and', 'E', 'quot', 'by', '@JLyonsFundMgmt', '$SPY', '$SPX', '$STUDY', 'quot']",2014-11-7,15:24:05,EST,28988321,SPX,"[u'suggested', u'official']",26798,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
659,"['Why', 'the', 'stock', 'market', 'is', 'like', 'an', 'earthquake', 'and', 'a', 'guy', 'walking', 'his', 'dog', 'through', 'Central', 'Park', '$STUDY']",2014-11-7,15:23:16,EST,28988274,STUDY,"[u'suggested', u'official']",2314,354636,,[],,,awealthofcs
660,"['$XLV', 'via', '@jayhancock1', 'Insurance', 'stocks', 'down', '2', 'on', 'SCOTUS', 'decision', 'to', 'hear', 'Obamacare', 'challenge', 'Hospitals', 'worse', '$THC', 'down', '10', '$HCA', 'down', '6']",2014-11-7,15:19:42,EST,28987996,THC,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
661,"['@TradeFollowers', '$TWTR', 'kills', 'Twitter', 'Top', '10', 'ironic', 'New', 'picks', '$AA', '$BABA', '$BAC', '$BBRY', '$BIDU', '$CELG', '$MSFT', '$PLUG', '$V', '$YHOO']",2014-11-7,15:19:30,EST,28987963,BIDU,"[u'suggested', u'official']",2758,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
662,"['Wow', 'strength', 'all', 'day', 'in', '$PGEM', '4c', 'shy', 'of', 'HOD']",2014-11-7,15:18:16,EST,28987840,PGEM,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
663,"['SCOTUS', 'to', 'Reconsider', 'Drugs', '$UNG', '$WLP']",2014-11-7,15:16:21,EST,28987693,UNG,[u'suggested'],23343,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
664,"['quot', '@PresidiumCap', 'someone', 'is', 'for', 'Realz', 'in', 'the', 'January', '2015', 'Option', 'chain', 'for', '$XOP', 'today', 'w', 'o', 'w', 'quot']",2014-11-7,15:15:54,EST,28987661,XOP,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
665,"['$DXJ', 'Trying', 'to', 'hold', 'above', 'a', 'break', 'out', 'level']",2014-11-7,15:15:46,EST,28987650,DXJ,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
666,"['that', 'is', 'pretty', 'cool', 'to', 'see', 'quot', '101588650', 'quot', 'LOL', '$XOP']",2014-11-7,15:15:25,EST,28987627,XOP,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
667,"['someone', 'is', 'for', 'Realz', 'in', 'the', 'January', '2015', 'Option', 'chain', 'for', '$XOP', 'today', 'w', 'o', 'w']",2014-11-7,15:14:42,EST,28987577,XOP,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
668,"['quot', '@BeckyHiu', '$TLT', 'HOD', 'Nice', 'finish', 'if', 'we', 'keep', 'chugging', 'here', 'quot', 'lt', 'lt', 'daily', 'chart', 'looks', 'solid']",2014-11-7,15:13:54,EST,28987531,TLT,"[u'suggested', u'official']",1608,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
669,"['$PLUG', 'intraday', 'setting', 'up', 'again55', 'would', 'be', 'sweet', 'close', 'for', 'pinning', 'no']",2014-11-7,15:13:08,EST,28987477,PLUG,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
670,"['$TLT', 'HOD', 'Nice', 'finish', 'if', 'we', 'keep', 'chugging', 'here']",2014-11-7,15:11:05,EST,28987322,TLT,[u'suggested'],3465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
671,"['Tesla', 'looks', 'to', 'finish', 'the', 'week', 'still', 'within', 'this', 'Wedge', 'Would', 'expect', 'resolution', 'next', 'week', '$TSLA']",2014-11-7,15:10:09,EST,28987257,TSLA,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
672,"['2pm', 'CT', 'Consumer', 'Credit', 'consensus', '$160', 'B', 'actual', '$159', 'B', '$ESF']",2014-11-7,15:09:27,EST,28987209,ES_F,"[u'suggested', u'official']",2133,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
673,"['quot', '@MichaelBatnick', '$CELG', 'Buyers', 'keep', 'stepping', 'in', 'RSI', 'not', 'budging', 'chart', 'looks', 'great', 'quot']",2014-11-7,15:09:11,EST,28987180,CELG,"[u'ir', u'suggested', u'official']",88887,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
674,"['$CBOE', 'DRJ', 'on', '@CBOETV', 'market', 'reaction', 'to', 'jobs', 'data', 'buying', 'in', '$MHR', 'out-of-the', 'money', 'Feb', 'calls', '@OptionMonster']",2014-11-7,15:08:43,EST,28987145,MHR,"[u'ir', u'suggested', u'official']",14356,123354,Technical,[u'Options'],Professional,,CBOE
675,"['50', 'above', '50', 'SMA', '$KITE', '$PLNR', '$RCPT', '$RGLS', '$SHLD']",2014-11-7,15:07:38,EST,28987078,PLNR,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
676,"['Seller', 'possibly', 'out', 'of', 'way', 'now', 'on', '$GLOG', 'Was', 'grossly', 'underperforming', 'today', 'vs', 'sector', 'now', 'could', 'get', 'interesting', 'will', 'bail', 'here', 'otherwise']",2014-11-7,15:05:35,EST,28986933,GLOG,"[u'suggested', u'official']",2565,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
677,"['Blue', 'Racer', 'bonds', 'jump', 'on', 'break', 'extend', 'gains', 'in', 'steady', 'highyield', 'mart', '$HYG', '$JNK', '$HYLD']",2014-11-7,15:05:32,EST,28986929,HYG,"[u'suggested', u'official']",5666,81029,,[],,,lcdnews
678,"['A', 'back', 'adjustment', 'The', 'Joint', 'slashes', 'range', '35', 'ahead', 'of', 'IPO', '$JYNT', '$IPO', 'IPO']",2014-11-7,15:05:07,EST,28986900,IPO,"[u'suggested', u'official']",41474,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
679,"['@rahagar', 'Why', 'the', 'obsession', 'with', '$LOCO', 'Give', 'it', 'a', 'break', 'and', 'let', 'market', 'work', 'it', 'out']",2014-11-7,15:05:04,EST,28986894,LOCO,[u'suggested'],17955,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
680,"['Its', 'official', '$stay', 'has', 'been', 'sliced']",2014-11-7,15:04:48,EST,28986875,STAY,[u'suggested'],24587,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
681,"['quot', '@DownsideHedge', 'Signs', 'of', 'risk', 'trying', 'to', 'clear', 'damage', 'from', 'last', 'dip', '$SPX', '$VIX', '$QQQ', 'quot']",2014-11-7,15:04:04,EST,28986813,SPX,"[u'suggested', u'official']",6693,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
682,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '202925-2024', 'Energy', '15', 'and', 'conviction', '10', 'on', 'a', '1-5', 'scale', 'paper', 'mixed', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-7,15:03:45,EST,28986790,ES_F,"[u'suggested', u'official']",2133,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
683,"['$TUBE', 'Scheduled', 'to', 'report', 'earnings', 'on', 'November', '13th']",2014-11-7,15:02:43,EST,28986723,TUBE,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
684,"['Did', '$WFM', 'Call', 'A', 'Bottom', 'In', 'Its', 'Own', 'Stock', 'Ahead', 'Of', 'Earnings', 'via', '@benzinga']",2014-11-7,15:02:28,EST,28986704,WFM,"[u'suggested', u'official']",5036,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
685,"['Just', 'had', 'pit', 'session', 'close', '30yr', 'HOD', '14123', 'LOD', '14008', 'last', '14122', '073', 'Euro', 'HOD', '12474', 'LOD', '12361', 'last', '12443', '043', '$ESF', '$TLT', '$TBT']",2014-11-7,15:02:13,EST,28986687,ES_F,"[u'suggested', u'official']",2133,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
686,"['US', 'Consumer', 'Credit', 'Sep', 'MM', '15924bln', 'vs', 'Exp', '1600bln', 'Prev', '13525bln', '$EURUSD', '$MACRO', '$ESF']",2014-11-7,15:00:16,EST,28986551,ES_F,"[u'suggested', u'official']",37104,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
687,['$TUBE'],2014-11-7,14:59:09,EST,28986487,TUBE,[u'suggested'],1847,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
688,"['Out', 'remaining', '$COP', 'Will', 'revisit']",2014-11-7,14:58:01,EST,28986409,COP,[u'suggested'],3463,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
689,"['quot', '@EricDutram', '$EV', '20', 'as', 'SEC', 'will', 'approve', 'non-transparent', 'ETFs', 'that', 'dont', 'disclose', 'holdings', 'daily', 'Could', 'lead', 'to', 'more', 'active', 'funds', 'quot']",2014-11-7,14:56:57,EST,28986334,EV,"[u'suggested', u'official']",19492,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
690,"['an', 'excellent', 'Earnings', 'report', 'this', 'morning', 'amp', 'a', 'nice', 'reaction', 'for', 'ViaSat', 'today', '$VSAT']",2014-11-7,14:56:35,EST,28986312,VSAT,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
691,"['All', '$SHLD', 'related', 'names', 'up', 'pretty', 'big', 'today', '$LE', 'and', '$SHOS']",2014-11-7,14:56:10,EST,28986283,SHLD,[u'suggested'],3457,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
692,"['Allergan', '$AGN', 'says', '39if', 'Valeant', 'were', 'to', 'make', 'an', 'increased', 'offer', 'the', 'board', 'would', 'carefully', 'consider', 'it', 'and', 'respond', 'in', 'due', 'course', '39']",2014-11-7,14:55:40,EST,28986241,AGN,"[u'suggested', u'official']",37102,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
693,"['Bonds', 'currencies', 'and', 'other', '2pm', 'markets', 'close', 'in', '5', 'minutes', 'Will', 'have', 'prices', 'on', 'close', '$TLT', '$TBT', '$ZBF', '$ZNF', '$ECF']",2014-11-7,14:54:41,EST,28986186,ZB_F,"[u'suggested', u'official']",2133,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
694,"['$LAKE', 'back', 'with', 'a', '$12', 'handle', 'in', '3', '2', '1', 'because', 'you', 'know', 'a', 'bazillion', 'hazmat', 'suits']",2014-11-7,14:53:10,EST,28986096,LAKE,[u'suggested'],17952,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
695,"['$SIF', '20', 'amp', '10', 'year', 'monthly', '14095', 'target', 'still', 'valid']",2014-11-7,14:51:37,EST,28985999,SI_F,[u'suggested'],23394,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
